 5 116   2.9   9.0   4.3   1.7   5.6   1   6   3   2.4   1.9   3.4   2.1
 6 116   3.0   8.0   3.7   1.4   5.6   1   6   3   2.4   1.9   3.4   2.1
 7 116   1.7 999.0   4.9    .6   4.8   1   6   3   2.4   1.9   3.4   2.1
 8 116   3.5   9.0   4.6   1.4 999.0   1   6   3   2.4   1.9   3.4   2.1
 9 116   5.2   7.0   3.7   1.5   5.4   1   6   3   2.4   1.9   3.4   2.1
10 116   5.3   8.0   4.1   1.6   5.8   1   6   3   2.4   1.9   3.4   2.1
11 116   3.1   9.0   4.2   1.6   5.6   1   6   3   2.4   1.9   3.4   2.1
12 116   3.6   9.0   3.6   1.4 999.0   1   6   3   2.4   1.9   3.4   2.1
13 116   5.2   7.0 999.0 999.0 999.0   1   6   3   2.4   1.9   3.4   2.1
14 116   2.9   7.0   4.2   1.5 999.0   1   6   3   2.4   1.9   3.4   2.1
15 116   2.5   7.0   4.3   1.5   5.9   1   6   3   2.4   1.9   3.4   2.1
16 116   5.9   6.0   2.8   4.2   5.7   1   6   3   2.4   1.9   3.4   2.1
17 116   2.5 999.0   3.0   1.5   5.8   1   6   3   2.4   1.9   3.4   2.1
18 116   2.8   7.0   3.9   1.6   5.6   1   6   3   2.4   1.9   3.4   2.1
19 116   3.2   7.0   3.6   2.1   5.8   1   6   3   2.4   1.9   3.4   2.1
20 116   3.6   7.0   3.7   1.5   5.6   1   6   3   2.4   1.9   3.4   2.1
 0 117 999.0   3.0   3.3   1.4   3.8   0   2   0   3.0   3.6   2.1   3.4
 1 117   2.8   4.0   2.7   2.0   3.6   0   2   0   3.0   3.6   2.1   3.4
 2 117   2.9   4.0   2.2   3.0   2.0   0   2   0   3.0   3.6   2.1   3.4
 3 117   1.7   5.0   3.2   1.5 999.0   0   2   0   3.0   3.6   2.1   3.4
 4 117   3.1   4.0   2.5   3.0   3.7   0   2   0   3.0   3.6   2.1   3.4
 5 117   5.9 999.0   2.0   1.5   3.0   0   2   0   3.0   3.6   2.1   3.4
 6 117   5.1   3.0   2.7   2.1   4.1   0   2   0   3.0   3.6   2.1   3.4
 7 117   4.9   6.0   3.3   1.6   3.5   0   2   0   3.0   3.6   2.1   3.4
 8 117   2.9   4.0   3.1   1.6   3.6   0   2   0   3.0   3.6   2.1   3.4
 9 117   4.3   5.0   2.2   1.5   1.9   0   2   0   3.0   3.6   2.1   3.4
10 117   1.7   7.0   3.9   1.5   4.5   0   2   0   3.0   3.6   2.1   3.4
11 117   3.8   7.0   3.4   2.3   4.3   0   2   0   3.0   3.6   2.1   3.4
12 117   3.6   3.0   2.2   1.5   4.0   0   2   0   3.0   3.6   2.1   3.4
13 117   3.6 999.0   2.3   1.6   4.6   0   2   0   3.0   3.6   2.1   3.4
14 117   3.8   6.0   1.9   2.6   4.4   0   2   0   3.0   3.6   2.1   3.4
15 117   2.6 999.0   4.4   1.3   2.7   0   2   0   3.0   3.6   2.1   3.4
16 117   5.2   5.0   2.3   1.5   3.1   0   2   0   3.0   3.6   2.1   3.4
17 117   3.2   6.0   3.1   1.4   5.6   0   2   0   3.0   3.6   2.1   3.4
18 117   4.7   4.0 999.0 999.0 999.0   0   2   0   3.0   3.6   2.1   3.4
19 117   3.0   7.0   4.1   1.5   3.2   0   2   0   3.0   3.6   2.1   3.4
20 117   3.0   6.0   3.4   1.4 999.0   0   2   0   3.0   3.6   2.1   3.4
 0 118   1.6   8.0   5.7   1.7   6.0   1   4   1   4.7   4.7   1.4   1.2
 1 118   1.6   8.0   5.8   1.7   6.0   1   4   1   4.7   4.7   1.4   1.2
 2 118   1.7   8.0   5.0   1.4   5.4   1   4   1   4.7   4.7   1.4   1.2
 3 118    .9   7.0   5.4   1.8   4.2   1   4   1   4.7   4.7   1.4   1.2
 4 118   1.5   6.0   5.8   1.3   5.8   1   4   1   4.7   4.7   1.4   1.2
 5 118   1.5   8.0   4.9   1.5   4.9   1   4   1   4.7   4.7   1.4   1.2
 6 118   1.4   9.0   4.8   1.5   5.2   1   4   1   4.7   4.7   1.4   1.2
 7 118   1.7   8.0   5.5   1.4   5.9   1   4   1   4.7   4.7   1.4   1.2
 8 118   1.5   7.0   5.1   1.6   5.1   1   4   1   4.7   4.7   1.4   1.2
 9 118   1.6   7.0   5.1   1.5   5.0   1   4   1   4.7   4.7   1.4   1.2
10 118   1.6   6.0   5.4   1.4 999.0   1   4   1   4.7   4.7   1.4   1.2
11 118   1.6   7.0   5.2   1.5   5.1   1   4   1   4.7   4.7   1.4   1.2
12 118   1.8   6.0   5.4   1.4   5.4   1   4   1   4.7   4.7   1.4   1.2
13 118   3.0   7.0   5.1   1.4   4.9   1   4   1   4.7   4.7   1.4   1.2
14 118   3.4   8.0   5.5   1.6   5.1   1   4   1   4.7   4.7   1.4   1.2
15 118   1.6   7.0   5.2   1.5   5.7   1   4   1   4.7   4.7   1.4   1.2
16 118   1.9   5.0   5.3   1.6   3.3   1   4   1   4.7   4.7   1.4   1.2
17 118   1.4   7.0   5.3   1.3   3.8   1   4   1   4.7   4.7   1.4   1.2
18 118   1.6   7.0   5.0   1.6   4.0   1   4   1   4.7   4.7   1.4   1.2
19 118   1.5 999.0   5.2   1.5   1.9   1   4   1   4.7   4.7   1.4   1.2
20 118   1.5   6.0   5.1   1.6   5.1   1   4   1   4.7   4.7   1.4   1.2
 0 119   2.4   5.0   3.4   1.4   2.9   0   2   2   3.2   4.3   2.0   1.5
 1 119   2.7   2.0   3.0   2.1 999.0   0   2   2   3.2   4.3   2.0   1.5
 2 119   3.9 999.0   2.9   1.5   3.2   0   2   2   3.2   4.3   2.0   1.5
 3 119   3.2   6.0   3.2   1.5   2.7   0   2   2   3.2   4.3   2.0   1.5
 4 119   3.1   3.0   4.8   1.7   3.8   0   2   2   3.2   4.3   2.0   1.5
 5 119   3.8   7.0   3.4   1.5   3.5   0   2   2   3.2   4.3   2.0   1.5
 6 119   2.3   4.0   2.4   1.6   3.1   0   2   2   3.2   4.3   2.0   1.5
 7 119   4.5   1.0   3.4   1.6   4.4   0   2   2   3.2   4.3   2.0   1.5
 8 119 999.0    .0   3.6   1.8   3.5   0   2   2   3.2   4.3   2.0   1.5
 9 119   4.6   4.0   3.6   1.4   4.4   0   2   2   3.2   4.3   2.0   1.5
10 119   3.0   1.0   3.8   3.0   2.3   0   2   2   3.2   4.3   2.0   1.5
11 119   1.9   5.0   4.0   1.7   3.4   0   2   2   3.2   4.3   2.0   1.5
12 119   2.9   6.0   3.9   1.4   3.9   0   2   2   3.2   4.3   2.0   1.5
13 119   4.6   6.0   5.0   1.4   3.8   0   2   2   3.2   4.3   2.0   1.5
14 119   3.6   6.0   3.5   1.5   3.9   0   2   2   3.2   4.3   2.0   1.5
15 119   5.2   6.0   5.3   1.6 999.0   0   2   2   3.2   4.3   2.0   1.5
16 119   5.0   4.0 999.0 999.0   3.1   0   2   2   3.2   4.3   2.0   1.5
17 119   3.4   6.0   5.4   2.4   3.5   0   2   2   3.2   4.3   2.0   1.5
18 119   3.2   8.0   3.7   1.4   4.8   0   2   2   3.2   4.3   2.0   1.5
19 119   7.1   7.0 999.0 999.0   3.3   0   2   2   3.2   4.3   2.0   1.5
20 119   5.0   7.0   3.4   2.2 999.0   0   2   2   3.2   4.3   2.0   1.5
 0 120   2.4   4.0   4.6   2.4   4.6   1   2   4   3.9   3.2   1.9   2.0
 1 120   2.4   4.0   5.1   3.1   4.9   1   2   4   3.9   3.2   1.9   2.0
 2 120   1.5   7.0   4.2   3.3 999.0   1   2   4   3.9   3.2   1.9   2.0
 3 120   3.1   4.0   4.7   2.3   4.6   1   2   4   3.9   3.2   1.9   2.0
 4 120   5.3   3.0   3.5   1.6 999.0   1   2   4   3.9   3.2   1.9   2.0
 5 120   3.1   6.0   4.4   1.5   5.7   1   2   4   3.9   3.2   1.9   2.0
 6 120   2.7   4.0   4.4   1.6   4.6   1   2   4   3.9   3.2   1.9   2.0
 7 120   2.1   7.0   4.9   1.4   5.6   1   2   4   3.9   3.2   1.9   2.0
 8 120   2.3   8.0   4.2   1.7   5.8   1   2   4   3.9   3.2   1.9   2.0
 9 120   4.6   5.0   3.4   1.5   3.4   1   2   4   3.9   3.2   1.9   2.0
10 120   4.4   3.0   4.5   1.4   6.2   1   2   4   3.9   3.2   1.9   2.0
11 120   3.5 999.0   4.6   1.4   5.4   1   2   4   3.9   3.2   1.9   2.0
12 120   4.4   2.0   3.9   3.8 999.0   1   2   4   3.9   3.2   1.9   2.0
13 120   4.4   4.0   4.2   1.6   5.6   1   2   4   3.9   3.2   1.9   2.0
14 120   5.1   8.0   4.1   1.2   4.8   1   2   4   3.9   3.2   1.9   2.0
15 120   3.6   9.0   4.6   2.2   5.5   1   2   4   3.9   3.2   1.9   2.0
16 120   2.8   7.0   4.9   1.6   3.8   1   2   4   3.9   3.2   1.9   2.0
17 120   2.2   8.0   4.5   1.4   5.8   1   2   4   3.9   3.2   1.9   2.0
18 120   2.5 999.0   4.2   1.3   5.6   1   2   4   3.9   3.2   1.9   2.0
19 120   3.2   7.0   5.2   1.6 999.0   1   2   4   3.9   3.2   1.9   2.0
20 120   2.4   4.0   4.3   1.3   5.4   1   2   4   3.9   3.2   1.9   2.0
 0 121   5.2 999.0   2.6   2.0   5.5   1   2   4   3.5   3.1   3.2   1.5
 1 121   5.0   5.0   3.9   1.7   5.6   1   2   4   3.5   3.1   3.2   1.5
 2 121   5.9   6.0 999.0 999.0   5.9   1   2   4   3.5   3.1   3.2   1.5
 3 121   5.0   3.0   3.5   1.8   5.6   1   2   4   3.5   3.1   3.2   1.5
 4 121   3.6   6.0   3.8   1.4   5.3   1   2   4   3.5   3.1   3.2   1.5
 5 121   5.8   5.0   3.5   1.5   6.0   1   2   4   3.5   3.1   3.2   1.5
 6 121   6.4   2.0   3.2   1.3   5.7   1   2   4   3.5   3.1   3.2   1.5
 7 121 999.0   2.0   3.0   2.1 999.0   1   2   4   3.5   3.1   3.2   1.5
 8 121   5.7   3.0 999.0 999.0   5.6   1   2   4   3.5   3.1   3.2   1.5
 9 121   7.1   6.0   2.9   1.6   5.9   1   2   4   3.5   3.1   3.2   1.5
10 121   6.5   2.0 999.0 999.0   5.3   1   2   4   3.5   3.1   3.2   1.5
11 121   5.0   3.0   3.5   1.4   5.5   1   2   4   3.5   3.1   3.2   1.5
12 121   6.7   3.0   3.1   1.4 999.0   1   2   4   3.5   3.1   3.2   1.5
13 121   5.6   5.0   3.0   1.9 999.0   1   2   4   3.5   3.1   3.2   1.5
14 121   5.0   5.0   3.9   1.4   5.9   1   2   4   3.5   3.1   3.2   1.5
15 121   6.0 999.0 999.0 999.0   4.5   1   2   4   3.5   3.1   3.2   1.5
16 121   1.6   6.0   4.3   1.5 999.0   1   2   4   3.5   3.1   3.2   1.5
17 121 999.0   5.0   4.4   1.5   5.8   1   2   4   3.5   3.1   3.2   1.5
18 121   4.6   4.0   3.3   1.5   6.0   1   2   4   3.5   3.1   3.2   1.5
19 121   6.5   2.0 999.0 999.0   6.0   1   2   4   3.5   3.1   3.2   1.5
20 121   5.2   3.0   4.2   1.3   6.0   1   2   4   3.5   3.1   3.2   1.5
 0 122   3.6   7.0   4.2   2.2   4.3   0   1   1    .9    .0   1.5    .8
 1 122   5.0   5.0   3.3   3.0 999.0   0   1   1    .9    .0   1.5    .8
 2 122   4.3    .0   3.6   1.4   5.2   0   1   1    .9    .0   1.5    .8
 3 122   4.5   5.0   2.6   1.5   6.1   0   1   1    .9    .0   1.5    .8
 4 122   3.6   2.0   4.2   1.5   5.9   0   1   1    .9    .0   1.5    .8
 5 122   4.9   2.0 999.0 999.0   4.4   0   1   1    .9    .0   1.5    .8
 6 122   3.3   3.0   3.7   1.0   5.3   0   1   1    .9    .0   1.5    .8
 7 122   4.5   3.0   2.1   1.7 999.0   0   1   1    .9    .0   1.5    .8
 8 122   4.9   3.0   3.6   2.2   5.2   0   1   1    .9    .0   1.5    .8
 9 122   7.1   5.0 999.0 999.0   5.5   0   1   1    .9    .0   1.5    .8
10 122   6.1   2.0   2.8   1.5   5.7   0   1   1    .9    .0   1.5    .8
11 122   5.0 999.0   4.0   1.5   5.7   0   1   1    .9    .0   1.5    .8
12 122   4.5 999.0   2.6   1.5   3.1   0   1   1    .9    .0   1.5    .8
13 122   3.6   2.0   2.2   3.1   5.8   0   1   1    .9    .0   1.5    .8
14 122   3.9   2.0   3.4   1.5   5.9   0   1   1    .9    .0   1.5    .8
15 122   3.9   2.0   3.2   1.5   6.0   0   1   1    .9    .0   1.5    .8
16 122   5.0   2.0   2.6   1.6   4.4   0   1   1    .9    .0   1.5    .8
 0 123   5.0   7.0   5.0   1.8   5.6   1   3   1   3.1   3.2   2.3   1.7
 1 123   3.8   8.0   4.6   1.6 999.0   1   3   1   3.1   3.2   2.3   1.7
 2 123   3.8   8.0 999.0 999.0   5.8   1   3   1   3.1   3.2   2.3   1.7
 3 123   2.9   8.0   5.4   1.6 999.0   1   3   1   3.1   3.2   2.3   1.7
 4 123   3.0 999.0   5.9   1.7 999.0   1   3   1   3.1   3.2   2.3   1.7
 5 123   3.6   8.0   5.8   1.5   6.1   1   3   1   3.1   3.2   2.3   1.7
 6 123   4.4 999.0   4.4   1.6 999.0   1   3   1   3.1   3.2   2.3   1.7
 7 123   4.5   8.0   5.6   1.6   4.3   1   3   1   3.1   3.2   2.3   1.7
 8 123   5.1   7.0   5.4   1.5   5.2   1   3   1   3.1   3.2   2.3   1.7
 9 123   5.0   7.0   5.5   1.4   5.0   1   3   1   3.1   3.2   2.3   1.7
10 123   3.0   8.0   5.4   1.7   4.1   1   3   1   3.1   3.2   2.3   1.7
11 123   4.2   8.0   5.1   1.6 999.0   1   3   1   3.1   3.2   2.3   1.7
12 123   4.4   8.0   5.4   1.6 999.0   1   3   1   3.1   3.2   2.3   1.7
13 123   5.4   8.0   5.5   1.4 999.0   1   3   1   3.1   3.2   2.3   1.7
14 123   1.7  10.0   5.8   1.6   4.3   1   3   1   3.1   3.2   2.3   1.7
15 123   3.1   8.0   5.4   1.1   6.4   1   3   1   3.1   3.2   2.3   1.7
16 123   2.9   8.0   5.0   1.5   3.7   1   3   1   3.1   3.2   2.3   1.7
17 123   5.3   7.0 999.0 999.0 999.0   1   3   1   3.1   3.2   2.3   1.7
18 123   4.3   9.0   5.2   1.6   4.7   1   3   1   3.1   3.2   2.3   1.7
19 123   3.0   9.0   5.4    .9   4.8   1   3   1   3.1   3.2   2.3   1.7
20 123   5.8   7.0   5.2   2.3   4.7   1   3   1   3.1   3.2   2.3   1.7
 0 124   2.5   9.0   5.1   1.4   3.0   1   2   2   2.2   2.9   2.3    .9
 1 124   7.3   7.0 999.0 999.0   5.8   1   2   2   2.2   2.9   2.3    .9
 2 124   4.4   2.0   2.9   2.0   4.0   1   2   2   2.2   2.9   2.3    .9
 3 124   6.5   8.0 999.0 999.0   3.6   1   2   2   2.2   2.9   2.3    .9
 4 124 999.0   4.0   3.7   1.7   2.9   1   2   2   2.2   2.9   2.3    .9
 5 124   6.6   7.0   3.0   1.9   4.2   1   2   2   2.2   2.9   2.3    .9
 6 124   5.8   5.0   3.1   3.1   3.9   1   2   2   2.2   2.9   2.3    .9
 7 124   4.1   4.0   4.6   1.4   3.6   1   2   2   2.2   2.9   2.3    .9
 8 124   4.3   6.0 999.0 999.0   2.7   1   2   2   2.2   2.9   2.3    .9
 9 124 999.0   5.0   3.0   2.3   2.1   1   2   2   2.2   2.9   2.3    .9
10 124   5.7   7.0 999.0 999.0   2.5   1   2   2   2.2   2.9   2.3    .9
11 124   5.8   7.0   3.8   1.6   3.6   1   2   2   2.2   2.9   2.3    .9
12 124   5.1   7.0   4.9   1.6 999.0   1   2   2   2.2   2.9   2.3    .9
13 124   6.5   7.0   3.3   1.5   2.7   1   2   2   2.2   2.9   2.3    .9
14 124 999.0   6.0   3.4   1.5   4.6   1   2   2   2.2   2.9   2.3    .9
15 124   6.8   7.0 999.0 999.0 999.0   1   2   2   2.2   2.9   2.3    .9
16 124   5.2   7.0 999.0 999.0   2.6   1   2   2   2.2   2.9   2.3    .9
17 124   5.7   6.0 999.0 999.0   3.8   1   2   2   2.2   2.9   2.3    .9
18 124   5.0   7.0   4.6   1.5   3.3   1   2   2   2.2   2.9   2.3    .9
19 124   5.9   5.0   4.9   1.4   3.9   1   2   2   2.2   2.9   2.3    .9
20 124   4.0   8.0   4.3   1.5   5.5   1   2   2   2.2   2.9   2.3    .9
 0 125   5.0   5.0   3.1   3.8   5.0   1   6   2 999.0   1.8   3.1   3.1
 1 125   5.2   3.0   3.0   5.2   4.8   1   6   2 999.0   1.8   3.1   3.1
 2 125 999.0 999.0   3.2   4.4   5.0   1   6   2 999.0   1.8   3.1   3.1
 3 125   4.5   2.0   3.9   4.3   4.5   1   6   2 999.0   1.8   3.1   3.1
 4 125   3.9   4.0   4.0   4.3 999.0   1   6   2 999.0   1.8   3.1   3.1
 5 125   3.8 999.0   3.0   5.5   4.1   1   6   2 999.0   1.8   3.1   3.1
 6 125   4.5   4.0   5.1   2.2   4.8   1   6   2 999.0   1.8   3.1   3.1
 7 125   6.1   4.0   3.0   4.9 999.0   1   6   2 999.0   1.8   3.1   3.1
 8 125   5.1   5.0 999.0 999.0   5.5   1   6   2 999.0   1.8   3.1   3.1
 9 125   5.6   6.0   2.9   5.5   5.5   1   6   2 999.0   1.8   3.1   3.1
10 125   4.4   5.0   3.4   4.6   5.5   1   6   2 999.0   1.8   3.1   3.1
11 125   3.2   4.0   3.9   3.9   5.7   1   6   2 999.0   1.8   3.1   3.1
12 125   4.7   3.0   4.0   3.3   5.8   1   6   2 999.0   1.8   3.1   3.1
13 125   3.7   4.0   2.5   3.7   5.4   1   6   2 999.0   1.8   3.1   3.1
14 125   5.1   3.0   3.2   4.3   5.5   1   6   2 999.0   1.8   3.1   3.1
15 125   5.7   2.0   3.0   5.2   4.8   1   6   2 999.0   1.8   3.1   3.1
16 125   5.1   7.0   4.3   3.3   5.7   1   6   2 999.0   1.8   3.1   3.1
17 125   5.1   5.0 999.0 999.0   5.3   1   6   2 999.0   1.8   3.1   3.1
18 125   6.7 999.0   2.6   4.3   4.2   1   6   2 999.0   1.8   3.1   3.1
19 125   7.2   6.0   3.3   3.8   4.3   1   6   2 999.0   1.8   3.1   3.1
20 125   7.2   4.0 999.0 999.0 999.0   1   6   2 999.0   1.8   3.1   3.1
 0 126   3.9   1.0   3.9   1.7   3.8   0   4   0    .8   2.1   3.0   1.5
 1 126   3.2   3.0   3.6   2.6   3.2   0   4   0    .8   2.1   3.0   1.5
 2 126   3.8   5.0   4.1   1.7   2.9   0   4   0    .8   2.1   3.0   1.5
 3 126   4.7   1.0   2.9   3.3   3.5   0   4   0    .8   2.1   3.0   1.5
 4 126   6.2   5.0   3.0   1.8   3.6   0   4   0    .8   2.1   3.0   1.5
 5 126   4.3   7.0   4.0   2.1   3.0   0   4   0    .8   2.1   3.0   1.5
 6 126   3.0   5.0   3.6   1.9   2.9   0   4   0    .8   2.1   3.0   1.5
 7 126   3.6   1.0   2.7   1.6 999.0   0   4   0    .8   2.1   3.0   1.5
 8 126   4.3 999.0   3.7   1.9   3.1   0   4   0    .8   2.1   3.0   1.5
 9 126   5.0 999.0   3.7   2.0 999.0   0   4   0    .8   2.1   3.0   1.5
10 126   2.8   5.0   3.6   1.7   3.6   0   4   0    .8   2.1   3.0   1.5
11 126   2.8   7.0   3.1   2.2   3.4   0   4   0    .8   2.1   3.0   1.5
12 126   2.9   7.0   3.2   2.1 999.0   0   4   0    .8   2.1   3.0   1.5
13 126   3.2   8.0   3.9   1.8   4.0   0   4   0    .8   2.1   3.0   1.5
14 126   2.9   5.0   2.9   2.0   2.9   0   4   0    .8   2.1   3.0   1.5
15 126   3.7   5.0   2.4   2.2   2.9   0   4   0    .8   2.1   3.0   1.5
16 126   4.9   5.0   3.5   1.6   3.3   0   4   0    .8   2.1   3.0   1.5
17 126   5.0   2.0 999.0 999.0   3.2   0   4   0    .8   2.1   3.0   1.5
18 126 999.0   5.0   3.6   1.4   4.3   0   4   0    .8   2.1   3.0   1.5
19 126   5.1   3.0   3.4   3.7   3.3   0   4   0    .8   2.1   3.0   1.5
20 126   4.4   5.0   3.6   1.9   3.5   0   4   0    .8   2.1   3.0   1.5
 0 127   6.5   5.0   4.4   4.9   6.0   1   2   0   3.3    .4   4.6   4.9
 1 127   6.4   3.0 999.0 999.0 999.0   1   2   0   3.3    .4   4.6   4.9
 2 127 999.0   5.0   4.7   4.3   5.7   1   2   0   3.3    .4   4.6   4.9
 3 127   7.4   5.0 999.0 999.0   5.4   1   2   0   3.3    .4   4.6   4.9
 4 127   6.7   5.0   5.5   3.4 999.0   1   2   0   3.3    .4   4.6   4.9
 5 127   3.0    .0   4.7   5.4   6.0   1   2   0   3.3    .4   4.6   4.9
 6 127 999.0   7.0   4.3   3.4   5.4   1   2   0   3.3    .4   4.6   4.9
 7 127   5.2   2.0   4.6   5.9   5.8   1   2   0   3.3    .4   4.6   4.9
 8 127   5.6   3.0 999.0 999.0   5.9   1   2   0   3.3    .4   4.6   4.9
 9 127   6.6   7.0 999.0 999.0   5.6   1   2   0   3.3    .4   4.6   4.9
10 127   6.4   2.0 999.0 999.0   5.6   1   2   0   3.3    .4   4.6   4.9
11 127   6.8   2.0 999.0 999.0   4.8   1   2   0   3.3    .4   4.6   4.9
12 127   7.8   2.0 999.0 999.0   5.6   1   2   0   3.3    .4   4.6   4.9
13 127   5.0   5.0   5.2   3.9   4.8   1   2   0   3.3    .4   4.6   4.9
14 127   4.3   6.0   5.2   4.1   5.1   1   2   0   3.3    .4   4.6   4.9
15 127   7.2   3.0 999.0 999.0   5.4   1   2   0   3.3    .4   4.6   4.9
16 127   5.1   2.0   4.4   4.0 999.0   1   2   0   3.3    .4   4.6   4.9
17 127 999.0   2.0   4.6   3.6   5.9   1   2   0   3.3    .4   4.6   4.9
18 127   7.2   1.0 999.0 999.0 999.0   1   2   0   3.3    .4   4.6   4.9
19 127   4.9   8.0   4.6   4.4 999.0   1   2   0   3.3    .4   4.6   4.9
20 127   7.3   8.0 999.0 999.0   5.9   1   2   0   3.3    .4   4.6   4.9
 0 128   4.5   6.0   3.9   2.1   5.5   1   4   1   2.0   2.5   2.3   1.7
 1 128   5.0   3.0   4.1   2.1   5.4   1   4   1   2.0   2.5   2.3   1.7
 2 128   4.4   7.0   4.4   1.7   5.3   1   4   1   2.0   2.5   2.3   1.7
 3 128   5.2   7.0   4.5   1.9   5.6   1   4   1   2.0   2.5   2.3   1.7
 4 128   3.7   8.0   4.7   2.5 999.0   1   4   1   2.0   2.5   2.3   1.7
 5 128   6.5   6.0   4.1   1.9   5.7   1   4   1   2.0   2.5   2.3   1.7
 6 128   5.9   6.0   4.5   1.6 999.0   1   4   1   2.0   2.5   2.3   1.7
 7 128   4.3   5.0   4.9   1.4   5.6   1   4   1   2.0   2.5   2.3   1.7
 8 128   5.1   6.0   4.9   1.6   5.5   1   4   1   2.0   2.5   2.3   1.7
 9 128   3.8   6.0   5.3   1.6   5.5   1   4   1   2.0   2.5   2.3   1.7
10 128   4.6   6.0   4.4   1.5   5.6   1   4   1   2.0   2.5   2.3   1.7
11 128   4.4   5.0   4.5   1.9   5.6   1   4   1   2.0   2.5   2.3   1.7
12 128 999.0   6.0   4.4   1.4   5.1   1   4   1   2.0   2.5   2.3   1.7
13 128 999.0   5.0   4.7   1.5   5.4   1   4   1   2.0   2.5   2.3   1.7
14 128   5.1   7.0   5.3   1.5 999.0   1   4   1   2.0   2.5   2.3   1.7
15 128 999.0 999.0   4.8   1.4   5.6   1   4   1   2.0   2.5   2.3   1.7
16 128   5.0   6.0   4.1   1.5   5.5   1   4   1   2.0   2.5   2.3   1.7
17 128   6.2   4.0 999.0 999.0   5.5   1   4   1   2.0   2.5   2.3   1.7
18 128   6.5   6.0   5.0   1.4   5.3   1   4   1   2.0   2.5   2.3   1.7
19 128   6.6   4.0 999.0 999.0   5.3   1   4   1   2.0   2.5   2.3   1.7
20 128   5.1   6.0   5.0   1.4   5.3   1   4   1   2.0   2.5   2.3   1.7
 0 129   3.8   7.0   4.5   3.9   5.4   0   3   2   3.8   2.0   2.0   3.9
 1 129   3.1   8.0   4.8   2.1   3.2   0   3   2   3.8   2.0   2.0   3.9
 2 129   2.2   8.0   4.0   2.0   5.7   0   3   2   3.8   2.0   2.0   3.9
 3 129   2.8   7.0   5.5   1.6   5.9   0   3   2   3.8   2.0   2.0   3.9
 4 129   4.5   6.0   2.7   2.2   3.9   0   3   2   3.8   2.0   2.0   3.9
 5 129   4.3   1.0   3.0   3.4   3.1   0   3   2   3.8   2.0   2.0   3.9
 6 129   2.3    .0   5.4   2.5   5.2   0   3   2   3.8   2.0   2.0   3.9
 7 129   4.3   4.0   2.9   3.1   4.1   0   3   2   3.8   2.0   2.0   3.9
 8 129   3.0   6.0   4.6   2.8   4.8   0   3   2   3.8   2.0   2.0   3.9
 9 129   3.6   8.0   5.5   1.6   5.8   0   3   2   3.8   2.0   2.0   3.9
10 129   3.2 999.0   5.4   2.1   5.8   0   3   2   3.8   2.0   2.0   3.9
11 129   3.2   6.0   4.1   2.7   5.7   0   3   2   3.8   2.0   2.0   3.9
12 129   3.3   7.0 999.0 999.0   5.1   0   3   2   3.8   2.0   2.0   3.9
13 129   2.8   2.0   3.9   2.2   5.6   0   3   2   3.8   2.0   2.0   3.9
14 129 999.0   6.0   4.6   2.9   5.2   0   3   2   3.8   2.0   2.0   3.9
15 129   3.2   6.0   4.7   2.7   5.2   0   3   2   3.8   2.0   2.0   3.9
16 129   2.4   7.0   5.8   1.9   5.2   0   3   2   3.8   2.0   2.0   3.9
17 129   2.9   8.0   5.5   1.5   5.5   0   3   2   3.8   2.0   2.0   3.9
18 129   3.0   7.0   4.8   1.8   5.1   0   3   2   3.8   2.0   2.0   3.9
19 129   2.8   7.0   3.5   3.2   5.4   0   3   2   3.8   2.0   2.0   3.9
20 129   3.0   6.0   4.0   2.8   4.7   0   3   2   3.8   2.0   2.0   3.9
 0 130   5.2   4.0   3.9   1.4   5.8   1   5   3   1.8   1.1   4.2   2.6
 1 130 999.0   4.0   3.4   2.6   5.8   1   5   3   1.8   1.1   4.2   2.6
 2 130   4.4   6.0 999.0 999.0   5.3   1   5   3   1.8   1.1   4.2   2.6
 3 130   4.4   5.0   5.2   1.6   5.3   1   5   3   1.8   1.1   4.2   2.6
 4 130   6.5   5.0   3.8   1.6 999.0   1   5   3   1.8   1.1   4.2   2.6
 5 130   5.2   7.0   4.4   3.3   5.6   1   5   3   1.8   1.1   4.2   2.6
 6 130   5.7   5.0   4.3   1.6   5.5   1   5   3   1.8   1.1   4.2   2.6
 7 130   4.2   7.0   5.0   1.4   5.0   1   5   3   1.8   1.1   4.2   2.6
 8 130   5.8   5.0   3.9   1.5   4.9   1   5   3   1.8   1.1   4.2   2.6
 9 130 999.0   4.0   4.7   1.6   4.8   1   5   3   1.8   1.1   4.2   2.6
10 130   5.7   5.0 999.0 999.0   5.0   1   5   3   1.8   1.1   4.2   2.6
11 130   5.0   4.0   3.7   3.2 999.0   1   5   3   1.8   1.1   4.2   2.6
12 130 999.0   5.0   4.7   1.5   5.3   1   5   3   1.8   1.1   4.2   2.6
13 130   4.4   6.0   4.6   2.0   4.8   1   5   3   1.8   1.1   4.2   2.6
14 130   4.5   5.0   4.6   1.5   5.2   1   5   3   1.8   1.1   4.2   2.6
15 130   4.6   5.0   4.5   1.6   4.6   1   5   3   1.8   1.1   4.2   2.6
16 130   4.5 999.0   5.0   2.6 999.0   1   5   3   1.8   1.1   4.2   2.6
17 130   6.5   7.0   5.0   1.6   4.4   1   5   3   1.8   1.1   4.2   2.6
